2012,12,0.470588235,1.065984073,0.779510491,1.057471264
2013,1,0.645833333,1.239060832,1.233802044,1.234782609
2013,2,1.225806452,0.851851852,0.803413445,0.931338028
2013,3,2.657894737,1.053589484,1.809721488,1.122873346
2013,4,1.306930693,1.025911708,1.203223349,1.018518519
2013,5,1.439393939,1.17212348,1.648301168,1.117355372
2013,6,1.184210526,0.502793296,0.275101789,0.673076923
2011,8,0.988888889,0.934035477,0.867561943,0.949447077
2011,9,0.880149813,1.030860534,0.996960902,0.918469218
2011,10,0.731914894,0.985607369,0.831071092,0.981884058
2011,11,0.709302326,1.02978972,0.893126131,0.883763838
2011,12,0.401639344,1.193987521,0.903478246,1.112734864
2012,1,0.469387755,0.993349169,0.676035876,1.060037523
2012,2,1.47826087,0.854136777,0.887013816,0.955752212
2012,3,2.147058824,0.992161254,1.442402603,1.081481481
2012,4,1.821917808,1.071106095,1.548564759,1.089041096
2012,5,1.37593985,1.132244468,1.503765578,1.058176101
2012,6,1.174863388,0.675197766,0.494146449,0.833580981
2012,7,1.218604651,1.075120606,1.275985641,1.035650624
2012,8,1.076335878,1.647435897,2.815729677,1.290877797
2012,9,0.879432624,0.652140078,0.398825638,0.782666667
2012,10,0.701612903,1.181980907,1.170225901,1.015332198
2012,11,0.568965517,0.997476022,0.750495171,0.879194631
2012,12,0.434343434,0.993421053,0.650404218,0.977099237
2013,1,0.604651163,1.215995925,1.149785124,1.19921875
2013,2,1.461538462,0.859237537,0.892548054,0.970684039
2013,3,2.736842105,1.120429059,2.076794855,1.181208054
2013,4,1.269230769,1.006962576,1.142344135,0.987215909
2013,5,1.446969697,1.113656007,1.491872972,1.096402878
2013,6,1.188481675,0.481567714,0.252819734,0.686351706
2011,8,0.988847584,0.98163606,0.958221003,0.974068071
2011,9,0.902255639,1.006235828,0.961754786,1.088186356
2011,10,0.729166667,0.885070423,0.668912111,0.914373089
2011,11,0.702857143,1.039465309,0.905844248,1.046822742
2011,12,0.414634146,1.224739743,0.965873285,1.285942492
2012,1,0.509803922,1.0345,0.764121775,0.983850932
2012,2,1.384615385,0.849685839,0.849535119,0.84469697
2012,3,2,0.932309443,1.229235698,1.01793722
2012,4,1.777777778,1.051860891,1.475215112,1.022026432
2012,5,1.4296875,1.210556845,1.752229289,1.183908046
2012,6,1.120218579,0.712026833,0.536591893,0.847087379
2012,7,1.253658537,1.103633917,1.363765529,1.197707736
2012,8,1.105058366,1.59695122,2.680870954,1.16507177
2012,9,0.873239437,0.633066056,0.374511128,0.727926078
2012,10,0.709677419,1.135102533,1.085427146,0.957686883
2012,11,0.596590909,0.917109458,0.649651821,0.768777614
2012,12,0.466666667,1.097334878,0.822586839,0.95210728
2013,1,0.673469388,1.225976769,1.233455289,1.271629779
2013,2,1.181818182,0.834625323,0.75728342,1.050632911
2013,3,2.58974359,1.047987616,1.767423742,1.200301205
2013,4,1.297029703,1.053668144,1.264394683,1.079046424
2013,5,1.396946565,1.155140187,1.577100187,1.168604651
2013,6,1.196721311,0.512944984,0.287831345,0.731343284
2011,8,0.981684982,0.919795222,0.838239983,0.979332273
2011,9,0.895522388,1.115027829,1.176547966,1.050324675
2011,10,0.720833333,0.944536883,0.757452273,0.975270479
2011,11,0.710982659,1.03758074,0.907764735,0.990491284
2011,12,0.398373984,1.161290323,0.851191148,1.208
2012,1,0.530612245,1.00877193,0.741266907,0.989403974
2012,2,1.307692308,0.900966184,0.928260278,0.921017403
2012,3,2.058823529,0.938873995,1.26480677,1.031976744
2012,4,1.842857143,1.011422045,1.388707131,1.009859155
2012,5,1.426356589,1.224167137,1.789762851,1.175732218
2012,6,1.152173913,0.636070111,0.434279167,0.84223013
2012,7,1.235849057,1.047860769,1.220646408,1.06056338
2012,8,1.099236641,1.77716263,3.311310779,1.272244356
2012,9,0.868055556,0.604361371,0.34030408,0.754697286
2012,10,0.7,1.278350515,1.367253115,1.02351314
2012,11,0.588571429,0.943548387,0.683011382,0.825675676
2012,12,0.475728155,1.069978632,0.789640904,1.006546645
2013,1,0.673469388,1.219171243,1.219799218,1.245528455
2013,2,1.121212121,0.843570844,0.753506519,0.983028721
2013,3,2.648648649,1.088834951,1.929462232,1.151394422
2013,4,1.316326531,1.009362461,1.168896653,1.002306805
2013,5,1.480620155,1.136042403,1.570402262,1.116225547
2013,6,1.193717277,0.494556765,0.26722866,0.693814433
2011,8,0.996168582,0.925804692,0.85547077,0.923611111
2011,9,0.903846154,1.038302887,1.024932773,0.936090226
2011,10,0.731914894,0.853007946,0.622495829,0.891566265
2011,11,0.73255814,1.053892216,0.950634219,0.898648649
2011,12,0.412698413,1.202651515,0.929171766,1.100250627
2012,1,0.519230769,1.014173228,0.741147237,1.082004556
2012,2,1.222222222,0.873188406,0.842929026,0.976842105
2012,3,2.060606061,0.949614701,1.294471059,1.094827586
2012,4,1.764705882,1.100499376,1.608850789,1.082677165
2012,5,1.441666667,1.173567782,1.653669762,1.096363636
2012,6,1.138728324,0.763653939,0.622304948,0.860696517
2012,7,1.258883249,1.006962025,1.137676828,1.036608863
2012,8,1.10483871,1.657448146,2.887548859,1.252788104
2012,9,0.894160584,0.632157755,0.377884171,0.728486647
2012,10,0.714285714,1.121775645,1.063525716,1.018329939
2012,11,0.617142857,0.93315508,0.684069934,0.836
2012,12,0.5,1.051002865,0.781075116,1.026315789
2013,1,0.62962963,1.27044711,1.280724619,1.233100233
2013,2,1.117647059,0.838626609,0.743514797,0.956521739
2013,3,2.526315789,1.056806551,1.775148998,1.140316206
2013,4,1.302083333,1.016949153,1.180097439,1.041594454
2013,5,1.376,1.193809524,1.671780655,1.144758735
2013,6,1.220930233,0.500997208,0.27734225,0.684593023
2011,8,0.996197719,0.927846072,0.859260086,0.975193798
2011,9,0.900763359,1.016705069,0.981059468,1.011128776
2011,10,0.733050847,0.87082153,0.649270044,0.924528302
2011,11,0.722543353,1.01691607,0.879026921,0.991496599
2011,12,0.424,1.230966091,0.986677234,1.212692967
2012,1,0.528301887,1.025467775,0.764337409,1
2012,2,1.25,0.896097314,0.897770556,0.922206506
2012,3,1.971428571,0.919117647,1.186131207,1.073619632
2012,4,1.768115942,1.08,1.550968155,1.027142857
2012,5,1.43442623,1.211965812,1.759218759,1.180806676
2012,6,1.131428571,0.741889986,0.585453745,0.885747939
2012,7,1.257575758,1.022813688,1.173167819,1.049202128
2012,8,1.108433735,1.638166047,2.825339936,1.209125475
2012,9,0.891304348,0.642586989,0.389831445,0.738993711
2012,10,0.719512195,1.121247793,1.066405269,0.997163121
2012,11,0.621468927,0.892913386,0.628533423,0.79943101
2012,12,0.509090909,1.0893592,0.846720124,0.985765125
2013,1,0.642857143,1.264975715,1.282985101,1.276173285
2013,2,1.111111111,0.822952218,0.713884554,0.997171146
2013,3,2.45,1.063245205,1.769497314,1.154609929
2013,4,1.285714286,1.027791321,1.197793982,1.030712531
2013,5,1.373015873,1.190227704,1.659961015,1.15852205
2013,6,1.219653179,0.508170586,0.285191924,0.703703704
2011,8,1,0.948622881,0.89988537,0.968838527
2011,9,0.865671642,0.934673367,0.81282365,0.869883041
2011,10,0.74137931,1.048387097,0.946375667,1.003361345
2011,11,0.697674419,0.98974359,0.818223211,0.867671692
2011,12,0.408333333,1.253310305,1.003747873,1.11969112
2012,1,0.448979592,0.988975655,0.655366899,1.062068966
2012,2,1.590909091,0.830469113,0.869900642,0.939935065
2012,3,2.228571429,1.015659955,1.539961766,1.124352332
2012,4,1.769230769,1.110132159,1.639236476,1.113671275
2012,5,1.333333333,1.084821429,1.358894933,1.033103448
2012,6,1.184782609,0.695473251,0.526477963,0.861148198
2012,7,1.201834862,1.116370809,1.366278841,1.024806202
2012,8,1.061068702,1.518845701,2.376287945,1.243570348
2012,9,0.888489209,0.71035285,0.475635578,0.809002433
2012,10,0.704453441,1.098253275,1.012351105,0.984962406
2012,11,0.557471264,1.011431412,0.76380785,0.888549618
2012,12,0.391752577,0.954299754,0.570000918,0.917525773
2013,1,0.526315789,1.208032956,1.058719139,1.198501873
2013,2,2.1,0.860187553,1.072249754,0.996875
2013,3,2.666666667,1.159563925,2.19570382,1.219435737
2013,4,1.214285714,1.013247863,1.131336596,0.974293059
2013,5,1.411764706,1.089835512,1.411247126,1.105540897
2013,6,1.182291667,0.475619195,0.245969388,0.69928401
2011,8,0.984732824,0.948574623,0.892898742,0.987837838
2011,9,0.88372093,1.002946376,0.945612049,0.949384405
2011,10,0.719298246,0.993537015,0.837187247,0.991354467
2011,11,0.695121951,1,0.833739738,0.944767442
2011,12,0.368421053,1.179775281,0.844832874,1.173846154
2012,1,0.428571429,1.018045113,0.678493442,1.002621232
2012,2,1.555555556,0.877400295,0.960148296,0.922875817
2012,3,2.392857143,0.969135802,1.452873027,1.116147309
2012,4,1.880597015,1.055008686,1.526370422,1.054568528
2012,5,1.396825397,1.175631175,1.633477849,1.14921781
2012,6,1.181818182,0.667600373,0.484516392,0.876439791
2012,7,1.216346154,1.097202797,1.32770749,1.031063321
2012,8,1.083003953,1.638623327,2.794301649,1.238702202
2012,9,0.875912409,0.660443407,0.408226842,0.762394761
2012,10,0.695833333,1.137809187,1.079919757,0.96196319
2012,11,0.562874251,0.942028986,0.665785333,0.808673469
2012,12,0.404255319,0.98956044,0.622604882,0.93533123
2013,1,0.578947368,1.275402554,1.23769634,1.286677909
2013,2,1.5,0.842403135,0.869131676,0.990825688
2013,3,2.939393939,1.137984496,2.220248512,1.231481481
2013,4,1.288659794,1.026793824,1.196838731,1.038668099
2013,5,1.48,1.123396727,1.535313845,1.125129266
2013,6,1.189189189,0.494094488,0.266222952,0.715073529
2011,8,0.988461538,0.947428571,0.89242729,0.94485842
2011,9,0.883268482,1.024728589,0.986879374,0.876971609
2011,10,0.713656388,0.975279576,0.803531372,0.978417266
2011,11,0.709876543,1.033796017,0.900453151,0.856617647
2011,12,0.356521739,1.153531816,0.794515114,1.06223176
2012,1,0.390243902,1.00708502,0.633578359,1.076767677
2012,2,1.625,0.854773869,0.931384823,0.971857411
2012,3,2.5,1.001763668,1.586720956,1.150579151
2012,4,1.907692308,1.073943662,1.593005088,1.110738255
2012,5,1.411290323,1.138797814,1.54064093,1.070996979
2012,6,1.182857143,0.686660269,0.512802327,0.853314528
2012,7,1.217391304,1.080363382,1.287818943,1.011570248
2012,8,1.079365079,1.65847348,2.857598729,1.289215686
2012,9,0.878676471,0.649765991,0.39575686,0.762991128
2012,10,0.690376569,1.138655462,1.077277748,0.965116279
2012,11,0.557575758,0.982604112,0.720956557,0.843373494
2012,12,0.391304348,0.956545064,0.572358592,0.955102041
2013,1,0.555555556,1.280426248,1.222004723,1.25
2013,2,1.5,0.858081472,0.901784318,0.952136752
2013,3,3.166666667,1.130678918,2.274991428,1.247755835
2013,4,1.294736842,1.017607223,1.178287078,1.050359712
2013,5,1.495934959,1.125998225,1.550714213,1.101369863
2013,6,1.190217391,0.486603625,0.258323446,0.702736318
2011,8,0.981684982,0.919795222,0.838239983,0.979332273
2011,9,0.895522388,1.115027829,1.176547966,1.050324675
2011,10,0.720833333,0.944536883,0.757452273,0.975270479
2011,11,0.710982659,1.03758074,0.907764735,0.990491284
2011,12,0.398373984,1.161290323,0.851191148,1.208
2012,1,0.530612245,1.00877193,0.741266907,0.989403974
2012,2,1.307692308,0.900966184,0.928260278,0.921017403
2012,3,2.058823529,0.938873995,1.26480677,1.031976744
2012,4,1.842857143,1.011422045,1.388707131,1.009859155
2012,5,1.426356589,1.224167137,1.789762851,1.175732218
2012,6,1.152173913,0.636070111,0.434279167,0.84223013
2012,7,1.235849057,1.047860769,1.220646408,1.06056338
2012,8,1.099236641,1.77716263,3.311310779,1.272244356
2012,9,0.868055556,0.604361371,0.34030408,0.754697286
2012,10,0.7,1.278350515,1.367253115,1.02351314
2012,11,0.588571429,0.943548387,0.683011382,0.825675676
2012,12,0.475728155,1.069978632,0.789640904,1.006546645
2013,1,0.673469388,1.219171243,1.219799218,1.245528455
2013,2,1.121212121,0.843570844,0.753506519,0.983028721
2013,3,2.648648649,1.088834951,1.929462232,1.151394422
2013,4,1.316326531,1.009362461,1.168896653,1.002306805
2013,5,1.480620155,1.136042403,1.570402262,1.116225547
2013,6,1.193717277,0.494556765,0.26722866,0.693814433
2011,8,0.988970588,0.873858447,0.759405722,0.979032258
2011,9,0.899628253,1.160026127,1.276342071,1.087314662
2011,10,0.727272727,0.894144144,0.681810561,0.91969697
2011,11,0.698863636,1.044080605,0.911306102,1.014827018
2011,12,0.406504065,1.208082027,0.930519102,1.204545455
2012,1,0.52,1.02646031,0.759776741,1.001347709
2012,2,1.384615385,0.86770428,0.88594764,0.895020188
2012,3,2.027777778,0.938901345,1.255307438,1.04962406
2012,4,1.808219178,1.019701493,1.39820756,1.024355301
2012,5,1.409090909,1.259953162,1.884422617,1.167832168
2012,6,1.129032258,0.638475836,0.433153777,0.85508982
2012,7,1.247619048,1.165211063,1.516527175,1.072829132
2012,8,1.099236641,1.581511555,2.622348075,1.212793734
2012,9,0.871527778,0.640995261,0.383574965,0.762109795
2012,10,0.705179283,1.141096734,1.093439346,1.004237288
2012,11,0.587570621,0.925485961,0.656552874,0.814345992
2012,12,0.471153846,1.104434072,0.837261194,1.010362694
2013,1,0.673469388,1.234020074,1.24969312,1.275213675
2013,2,1.242424242,0.836472603,0.779899066,0.975871314
2013,3,2.512195122,1.059877175,1.78048272,1.14010989
2013,4,1.300970874,1.035731531,1.223568203,1.015662651
2013,5,1.417910448,1.169230769,1.627889314,1.138790036
2013,6,1.184210526,0.509968102,0.283009154,0.695833333
2011,8,0.992509363,0.980670836,0.958106588,0.919708029
2011,9,0.901886792,1.027246377,1.002132738,1.023809524
2011,10,0.728033473,0.86738149,0.64194227,0.879844961
2011,11,0.712643678,1.076122316,0.977596175,0.973568282
2011,12,0.39516129,1.197702539,0.901747896,1.214932127
2012,1,0.489795918,1.023725391,0.733456785,1.04283054
2012,2,1.416666667,0.827416174,0.814857843,0.860714286
2012,3,2.058823529,0.963051251,1.330786421,1.014522822
2012,4,1.8,1.071782178,1.541165629,1.077709611
2012,5,1.436507937,1.17147806,1.644834981,1.096774194
2012,6,1.127071823,0.733859044,0.571743318,0.80449827
2012,7,1.254901961,1.085292142,1.319466037,1.258064516
2012,8,1.1015625,1.616336634,2.742004758,1.186324786
2012,9,0.875886525,0.622511485,0.362675868,0.714697406
2012,10,0.708502024,1.136531365,1.08725997,0.959677419
2012,11,0.588571429,0.957792208,0.703788534,0.794117647
2012,12,0.466019417,1.059322034,0.766051589,0.984126984
2013,1,0.645833333,1.2304,1.216614177,1.220430108
2013,2,1.193548387,0.850455137,0.790174177,1.024229075
2013,3,2.675675676,1.042303772,1.777073351,1.206451613
2013,4,1.303030303,1.042542787,1.240695005,1.110516934
2013,5,1.410852713,1.158536585,1.594264385,1.157303371
2013,6,1.203296703,0.505263158,0.280041005,0.723994452
2011,8,0.984732824,0.948574623,0.892898742,0.987837838
2011,9,0.88372093,1.002946376,0.945612049,0.949384405
2011,10,0.719298246,0.993537015,0.837187247,0.991354467
2011,11,0.695121951,1,0.833739738,0.944767442
2011,12,0.368421053,1.179775281,0.844832874,1.173846154
2012,1,0.428571429,1.018045113,0.678493442,1.002621232
2012,2,1.555555556,0.877400295,0.960148296,0.922875817
2012,3,2.392857143,0.969135802,1.452873027,1.116147309
2012,4,1.880597015,1.055008686,1.526370422,1.054568528
2012,5,1.396825397,1.175631175,1.633477849,1.14921781
2012,6,1.181818182,0.667600373,0.484516392,0.876439791
2012,7,1.216346154,1.097202797,1.32770749,1.031063321
2012,8,1.083003953,1.638623327,2.794301649,1.238702202
2012,9,0.875912409,0.660443407,0.408226842,0.762394761
2012,10,0.695833333,1.137809187,1.079919757,0.96196319
2012,11,0.562874251,0.942028986,0.665785333,0.808673469
2012,12,0.404255319,0.98956044,0.622604882,0.93533123
2013,1,0.578947368,1.275402554,1.23769634,1.286677909
2013,2,1.5,0.842403135,0.869131676,0.990825688
2013,3,2.939393939,1.137984496,2.220248512,1.231481481
2013,4,1.288659794,1.026793824,1.196838731,1.038668099
2013,5,1.48,1.123396727,1.535313845,1.125129266
2013,6,1.189189189,0.494094488,0.266222952,0.715073529
2011,8,0.996138996,0.900859599,0.809979807,0.944108761
2011,9,0.887596899,1.063613232,1.065799105,0.9104
2011,10,0.72489083,0.92284689,0.725096166,0.913884007
2011,11,0.692771084,1.038885288,0.89831793,0.878846154
2011,12,0.365217391,1.202121023,0.873317392,1.054704595
2012,1,0.404761905,1.025428127,0.668975584,1.097510373
2012,2,1.647058824,0.82034413,0.863667753,0.935727788
2012,3,2.428571429,1.004935225,1.573807387,1.17979798
2012,4,1.867647059,1.084100675,1.606151967,1.128424658
2012,5,1.393700787,1.171007928,1.618841925,1.063732929
2012,6,1.15819209,0.689555126,0.511715156,0.868758916
2012,7,1.229268293,1.193548387,1.579440974,1.026272578
2012,8,1.079365079,1.485311398,2.292024254,1.216
2012,9,0.878676471,0.686708861,0.4420382,0.772368421
2012,10,0.69874477,1.016705069,0.864070668,0.940374787
2012,11,0.556886228,0.966572238,0.697191162,0.829710145
2012,12,0.387096774,0.980656506,0.598333892,0.956331878
2013,1,0.555555556,1.30125523,1.262085345,1.289954338
2013,2,1.7,0.851171337,0.944622839,0.94159292
2013,3,2.911764706,1.102536427,2.074264015,1.236842105
2013,4,1.292929293,1.045031816,1.24178501,1.068389058
2013,5,1.4296875,1.158782201,1.605551319,1.129445235
2013,6,1.18579235,0.502425222,0.274882561,0.705289673
2011,8,0.981684982,0.919795222,0.838239983,0.979332273
2011,9,0.895522388,1.115027829,1.176547966,1.050324675
2011,10,0.720833333,0.944536883,0.757452273,0.975270479
2011,11,0.710982659,1.03758074,0.907764735,0.990491284
2011,12,0.398373984,1.161290323,0.851191148,1.208
2012,1,0.530612245,1.00877193,0.741266907,0.989403974
2012,2,1.307692308,0.900966184,0.928260278,0.921017403
2012,3,2.058823529,0.938873995,1.26480677,1.031976744
2012,4,1.842857143,1.011422045,1.388707131,1.009859155
2012,5,1.426356589,1.224167137,1.789762851,1.175732218
2012,6,1.152173913,0.636070111,0.434279167,0.84223013
2012,7,1.235849057,1.047860769,1.220646408,1.06056338
2012,8,1.099236641,1.77716263,3.311310779,1.272244356
2012,9,0.868055556,0.604361371,0.34030408,0.754697286
2012,10,0.7,1.278350515,1.367253115,1.02351314
2012,11,0.588571429,0.943548387,0.683011382,0.825675676
2012,12,0.475728155,1.069978632,0.789640904,1.006546645
2013,1,0.673469388,1.219171243,1.219799218,1.245528455
2013,2,1.121212121,0.843570844,0.753506519,0.983028721
2013,3,2.648648649,1.088834951,1.929462232,1.151394422
2013,4,1.316326531,1.009362461,1.168896653,1.002306805
2013,5,1.480620155,1.136042403,1.570402262,1.116225547
2013,6,1.193717277,0.494556765,0.26722866,0.693814433
2011,8,1,1.040600667,1.082849748,0.912313433
2011,9,0.908745247,0.93212186,0.82825957,1.069529652
2011,10,0.740585774,0.805619266,0.558531112,0.804971319
2011,11,0.700564972,1.08113879,0.978333914,1.052256532
2011,12,0.411290323,1.269914417,1.03424434,1.325056433
2012,1,0.470588235,1.050803525,0.757466752,1.030664395
2012,2,1.458333333,0.775037,0.725392855,0.765289256
2012,3,2.057142857,0.957352005,1.314545214,0.993520518
2012,4,1.736111111,1.120345745,1.653837733,1.1
2012,5,1.44,1.155489614,1.602187498,1.104743083
2012,6,1.088888889,0.81972265,0.701173758,0.810375671
2012,7,1.280612245,1.134711779,1.457068439,1.474613687
2012,8,1.103585657,1.47045831,2.271477586,1.062874251
2012,9,0.884476534,0.650018776,0.397369894,0.678873239
2012,10,0.714285714,1.008665511,0.859865105,0.863070539
2012,11,0.6,0.930126002,0.670130209,0.697115385
2012,12,0.457142857,1.087438424,0.79953102,0.875862069
2013,1,0.645833333,1.238391846,1.232470111,1.25984252
